"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"579.389675",3.66275721633968,4.32495395255572,4.60707929418077,4.53668951918724,4.92846402256056,4.48772143331396,1.17959171710749,8.61857871548328,8.56463929539657
"589.58925",0.648290256454577,4.459141014417,4.09932733441944,0.00511473124312365,0.128247894455821,2.15225138973091,0.572554215139117,7.31902193083961,9.74834033968813
"591.4053",0.275562571962175,8.10526635780989,7.41209412809197,7.53227271487425,1.91055122365249,1.38848638372671,0.390530350194662,7.08763384861539,0.72752967077008
"593.436125",1.87824300536222,15.1178908778143,17.97560787534,4.93163653044221,4.54281395473554,1.85394817556449,0.208678110086377,6.82888067437294,18.3290057824569
"597.437683333333",11.5607284340263,48.5322070948755,21.9366835415623,39.1095771283073,11.8386410213921,6.5829970324625,2.62565092240041,3.71552253443444,58.3576294225108
"598.38895",16.6649525370908,23.5291820977171,1.12612763627997,18.9250553178937,2.32572803335168,4.92488516849779,3.63883097916071,3.65037335996884,31.616026415611
"599.441975",10.9398932265459,51.0377264440868,35.4485698512859,31.6640680853867,15.8582977745871,5.10237048396922,3.95183503606458,3.57825508667539,38.4060065005755
"600.46886",2.68037995950848,20.3903282938621,7.73836347182179,21.4030634394831,23.4914298763653,6.17636756182224,1.12549590107805,3.50792705735895,54.0841083217697
"601.467",0.916413536150463,10.9252163865963,5.1258595523463,3.12739522032467,11.9939078880251,1.38719743079514,1.36811939544414,0.272952290620305,32.9323560774998
"603.4537",1.05185938072278,4.31204250994538,6.73501331736213,4.87303593884895,0,0.0362387178464086,0,0.252922729984878,6.80783260315824
"607.453133333333",1.15926633176658,9.12690505276636,8.23686588198274,0.994647002154008,2.59478013227358,0.42548670333532,0,0.212601145217505,10.5331096337041
"613.419866666667",1.86578767902226,8.24275156101284,1.09996682055523,9.36129201755475,1.69542308529138,0.921377503304505,0.462999725867276,0.15244558720903,7.73411822512399
"615.3631",4.63229573217711,11.4661850480998,4.30937074995167,4.81219446247221,2.4765203490905,0.563037047288955,1.27216493707935,0.132854249876379,16.1789668970107
"618.61355",1.58198786734106,4.71811493658,5.02209734113573,8.86488060266591,0,0.273426883903798,1.14479732215053,0.100083783591875,6.37353335923599
"621.3879",0.660000954311617,5.88493501708829,6.70851420829228,5.46423187475065,1.0181759643657,0.148488097814006,0.950909716884098,0.0721132739281641,0
"629.469525",0.725467059895381,0.065987480837834,0.601658672182642,4.71296979510309,20.8775729866657,5.2088800340405,0.0394612508781529,0,39.4974883120599
"631.4799",1.0077661011745,5.66068725609927,8.05289412570638,0,1.63760536642984,0.19898969391201,0.0659122173598106,0,10.1681182968363
"646.12404",0.50478135876893,1.82540878214502,11.8631098315339,51.7233940108352,5.6911759426304,0.322938669034928,3.93285199235183,0,14.3348280833575
"653.2991",8.07139040995325,25.6048209074335,33.7215825040043,11.5008371153631,9.18453173479605,6.36314139835287,3.57258509863912,3.17487959437703,66.6863452869253
"654.33636",8.19112732273072,4.26777945633562,8.11091795540092,6.80207862710929,3.34637412551386,9.76744775670233,6.24782970235455,3.39628676349489,32.9828028761729
"668.21486",6.15054991949269,24.9134357114494,23.9296984250083,28.3327043307727,8.34975329689558,1.78341211984923,1.9901979237571,6.35870640428135,31.8295111038247
"671.2647",22.9378039693963,123.082258311613,119.178957498914,61.0301182557264,8.51057415516641,19.5282175277322,3.72989787142647,10.654275032792,135.945365044134
"671.53455",28.2735357035025,0.386448773974525,26.8324040163319,7.63415354588358,14.5970666631374,23.1582590625556,4.68807589781509,16.921095854864,3.69879444450068
"672.266666666667",25.9891277782054,19.8256039349752,64.8208794508639,43.8236624949458,19.7175368483551,21.9973092123844,3.84173557979836,17.0295265400787,77.6608283715582
"673.2515",24.0938274161408,28.4167575229647,59.749486346461,30.2529807324753,5.45135421809942,4.97098454805228,1.83094942139327,17.1753860157846,67.5824975237344
"674.266233333333",0.905697446164737,35.8671586139331,33.8463136187258,3.49963412900436,5.86318483805872,3.37491639625947,0.461127301308705,17.3256738533015,39.1375917548824
"681.393714285714",28.5792743366106,111.055498227074,147.560893694402,21.989594129333,20.2296630744666,23.4091785150138,7.77801493848249,18.3812947382072,153.322237298273
"682.29805",26.5897735944752,65.2870960963934,87.3405816911653,10.2520571397552,5.82257102307426,21.7807353397584,8.66598863501571,18.5152320539776,90.9223544146368
"683.302333333333",14.4550861817126,27.8691890562728,37.003608885824,0,7.55176344373357,5.80403823099754,9.46096047564277,18.6639721864468,40.4689327314093
"688.696583333333",24.7569496256294,122.339483298615,57.8951233788473,65.0983217680431,13.7565637021062,15.466940541842,2.92667690083358,19.462891607831,8.39053271778112
"689.45995",23.4642545385123,62.3771325886154,32.1605903240037,37.7215479352783,10.3253687503578,18.3501101745736,0.760725408444543,19.5759505976141,16.3564253688474
"693.48838",32.6318214783766,108.509666292097,83.5117052864237,76.6893231438052,29.4242370726737,28.9117572586077,11.1695563924932,22.8079732413175,96.8951561338461
"694.5579625",46.6219486021679,68.656449699066,50.6105312248481,41.6535016800361,33.6107412968938,30.3751988736141,12.5280482205698,0,59.4821983763092
"695.48645",34.9599262339965,60.1376079678872,35.796859549724,36.6748388297227,9.02129413449182,26.0710880153055,11.9427084846984,2.52734165599463,61.5058581380457
"696.48695",5.69808829629632,36.9293960055117,17.3396560398569,14.1740699044124,6.68815125308946,24.178704979694,8.0959119903545,13.5663360667923,41.2899112159502
"700.490133333333",4.85957744819442,98.0936670367216,39.2617878891378,9.07073640457401,0.272152267815744,5.31687571880687,0.0500111300160138,15.0051505481259,0.437908955230482
"702.49002",16.5840013037155,117.112654972791,119.734989599887,151.374367740284,46.075460480266,36.2102060828922,0,15.7239449818124,0
"703.45758",10.1359968448575,73.4761969021436,25.3369110743965,89.2673346649515,47.6673266211063,31.3369670941256,0,16.0717030592323,10.8060125016432
"713.18345",2.31954060767387,8.99411672710492,17.3269796648736,31.6934063016143,2.38935985162557,1.60747289931894,2.33096773807343,19.5673517553705,10.3620441349165
"714.5054",7.42960001662638,72.798896458845,53.4578216372355,49.7555355797183,8.9617491670286,8.73067895919909,1.86405976962432,20.0424838303273,0.995806181617764
"715.44656",6.11596985429462,45.5716107462684,31.5468196965134,26.7001683638999,11.4437909846833,15.1660598864286,1.4727143201355,20.3807532835338,1.87657386778626
"716.5153",2.77879456306099,12.8824895177129,8.15258658813964,47.3229026699844,3.93811266693334,10.1195300690862,0.699466241585239,20.7648772320866,0
"717.484733333333",5.20506197485254,31.3279364017564,31.0218725638776,24.3162695350776,1.95423636682902,1.729479886601,0.0653346444777026,21.1133086184467,0.0729227964321389
"719.487766666667",0.0295034957364671,112.187584408903,76.4542156624417,71.7058264068019,2.85499424353972,0,3.22431516903969,21.8332340194638,0.201974873426315
"720.487566666667",51.4630487045201,70.6280750329545,41.1406605340046,41.4453354461874,17.0040471404526,11.0469349257661,5.81784200329228,22.1925797197867,0
"721.582757142857",95.6765995100728,258.965736733216,191.531713300079,148.160416975838,52.628455882389,5.53125026638741,20.0631200451599,64.0186669069998,294.59293153395
"722.5949",82.5824465172371,166.009157836421,122.500605624614,93.8240645721834,24.7896078656215,9.92509573006416,23.6883009770907,2.08111874260847,190.606597138099
"723.51634",62.4825749708537,144.926966107704,107.317947787317,81.2365903776811,26.7598703085354,16.559546983021,20.6727342791841,11.4725701066191,166.97060101815
"724.522525",7.89461166272596,94.2274815027359,68.9183429247021,49.565200895803,0.0471484696311653,9.08820310170887,0.00917736435349281,0,108.050045613747
"725.518075",0,39.9082806492582,22.2884333948032,11.2503582488524,0,0,0.163385676775732,6.65252977528643,44.244390227657
"728.58165",0.687273604670011,43.1226362281352,85.5622160083448,66.7412774029757,19.0881455916538,15.5155831614318,0,7.35862142227983,2.04997549180367
"729.5279",0.00730844924039037,24.7960258570776,55.3514490594034,36.6110740609937,16.2805966392717,19.2052260614857,0,7.57671277665096,0.118298099657989
"731.5249",2.51125717262429,35.9814835061154,38.1907599073677,0.699318339519739,10.9979882070101,7.04845449467662,0.756174677563337,8.03698060722334,27.099415322551
"733.5975",6.52626936520097,45.0636862463348,77.524516729865,111.133671185252,26.0339626876867,22.4167078187772,1.03506866373012,8.51467269818193,9.34302673935369
"734.5059",5.00637613942271,28.297744228536,48.4597690484895,72.2744029395498,20.7356915972769,20.3551359997646,1.37269885478575,8.72404039837821,0.0653119619170339
"735.507033333333",0,9.96005340837806,16.3916481054349,38.6871994786516,0.0112053964882302,5.65992886359178,2.26092059869223,8.95478124336913,2.3612373321328
"742.539566666667",2.27240527834997,23.1495073546947,37.589054758443,41.3163921543985,0.137983658424217,3.88578332767496,0.275250269261958,10.5756369573209,0.252395199975866
"743.5444",4.25461838007421,8.95287863598642,14.5930691790043,23.6450511424511,5.69697558836219,6.31340306764342,0,10.8072305769603,0.781731894915823
"744.5247",11.4526059316879,9.99552679067966,31.5458403968792,4.59608612469923,9.4741787656887,14.1855490307767,0,11.0331697628943,0.711063008274449
"745.501266666667",13.8549257911751,54.677198594326,67.2280626415121,15.0284303766366,5.40342528221443,11.9995795724406,0.415854132940676,11.2582484915253,18.6114637154375
"746.4475",13.9727891575627,42.516139500542,41.5988112538618,7.78553302956671,2.17583306817919,13.4945233138295,5.30528947736914,11.4763360045691,1.85757580745987
"747.4942",2.71483551083208,18.1137512102842,10.6009192695906,32.575966406572,0,0,10.8728916426659,11.7175790382497,1.10407590275831
"749.5551",37.1184971534996,272.078857882021,200.638498182867,130.860637759806,77.8328889008134,25.2486377410463,15.2264501808288,79.6727886308239,308.887183922369
"750.347233333333",73.70171321102,0.00374882830873638,45.4565459732832,25.9521411927517,97.0618890588637,33.5012053926163,18.5461271266525,75.318321804095,5.67780737224209
"750.55514",71.7604931796039,182.779011497322,135.047970383755,73.0648794981666,96.2066560235123,28.1603600497329,20.7955180771885,55.6648854291285,207.908874864424
"751.5444",1.58515617284103,159.228954317596,46.6306900267142,70.1710887906961,68.0069476100872,11.4598884876809,12.171560349433,8.32783294115424,179.604516484834
"752.5506",19.7167221852726,104.127116857426,3.29474152298127,52.1844053310022,36.2045946656842,0.630403285896326,2.70450745637464,0,119.492081822701
"753.538825",0,40.3096722221452,28.2022178199792,29.2181151734505,9.30212852010055,4.02640968479199,1.92003871674804,0,45.2988220552873
"757.71315",3.27965862898889,29.1495852150738,0,29.6744502814071,3.8943576493237,0.324042974463136,3.07764197680423,0,23.4700567827006
"759.5581",9.10604113964728,20.6224456390863,42.5816765387021,48.0703338628926,4.97871722618086,11.1966578705565,1.81435474939389,0,19.96646400194
"760.48555",9.32590506089014,31.1707430061641,27.95363802983,30.6153133308095,5.21326753907357,13.9615427226692,1.46393132873522,0,16.7074983140946
"774.331866666667",0.113007629508708,0.40006300913422,1.70488301500742,8.08677991881992,1.65353312691069,0.100108065199165,4.35829141161036,0.403292188337204,29.7297696556226
"777.566933333333",8.68072823428542,14.2509830331701,6.39260891244926,1.93161016073676,8.54071766433244,2.26119347332877,0.00631335233678471,1.08430350053664,23.0526685052781
"781.50265",10.8262892238288,12.9705328314506,3.12209127999478,23.688643756815,8.76801129603262,2.17623247219492,1.61937620045884,1.41454968163858,13.2010101455629
"789.341433333333",6.82362114611249,24.6819332226527,32.9964147445239,37.8495554393687,13.6428254948495,1.3739709168054,1.80191100428211,2.0723023807197,24.345242040649
"790.2165",5.33735826670234,14.5156120556037,18.8196375612042,27.8919057567646,12.6917431134271,1.74269725234753,2.43484357636727,2.14572926820983,12.1974782776228
"819.426966666667",0.0342955746335921,1.15464146822776,0,68.5229011966113,22.0797292792196,1.68768227364881,6.17353213255199,11.5814887495303,42.5561324141547
"820.61678",3.44443441136736,0.28958446911612,12.3500101049602,41.2043267943638,25.0214593947973,3.76144930435019,5.43966309795779,0,17.2924292725407
"872.921666666667",1.35767183335697,5.39727579653997,5.37762731152725,2.71079440275378,3.42501380885115,2.05592764552816,0.591782138406768,0,8.29453287386276
"887.0978",4.08620528239943,11.3241885743785,34.5041363264881,26.0656201390599,15.5119380197884,1.3442462784862,0.0412143583734425,0,10.9520088035519
"888.388833333333",3.98012964026352,0,0.199032381268289,9.92273838353716,15.8399364094591,1.05518640763954,0.219568057295041,0,6.62596558503816
"911.9604",1.29362033107662,1.97833139428624,0.0373633947682919,5.71875768794447,1.70630505032307,1.81830297017133,0.013607938638194,0,6.08376295683028
"916.543033333333",0.875922071580819,0.0332784119569937,0.280239799759234,0.0294619826825966,4.95064524108102,3.03636253811148,0.22989295731992,0,44.7374312642683
"921.265",1.12189248076337,6.28655441798074,16.1807258527981,0.173495371702148,4.31959437500944,1.87357628479487,0.411626366324111,0,19.3894522927393
"952.619683333333",1.91249874241502,8.72380688603819,11.6193711319357,12.4816400990844,8.57372290721905,6.3529405734809,1.71875099702034,0,48.6513035249396
"955.072475",2.64721329017251,10.1554128472683,5.12181744936177,13.7152265219609,0.276584161383476,2.98668981122835,1.65926622369577,0,10.8305188113331
"987.815066666667",3.63946542994257,0.217632755076753,3.81201643494758,0.205982370368802,2.02756374971388,5.06378552292013,0.0456723244777948,0,0.0222199009278175
"1020.56353333333",0.785282325396159,0.554585217268249,0.366084912055187,4.13425591109381,0.000912987544130202,0.0118220930601593,0.525240442373987,0,0.203625201169736
"1053.0872",1.00297029867339,3.93272466784058,24.0930729879958,3.72601135801461,0.163075092188668,0.831183132001887,0.546999538547066,0,0.311855535425111
"1055.9588",1.28269663883786,19.3823886870375,44.3682706251018,12.0968033604466,2.92524492209947,0.898450021956823,1.5566993737383,0,0.580150316031135
"1057.79645714286",1.62913292559587,15.5464147917511,21.7497395895902,10.3320173492436,3.30984761908314,1.21361774342604,2.03287488162858,0,7.04985807676683
"1065.88816666667",0.232763079959457,5.69332440001509,30.6660482397387,3.27091033917721,0.747575897057304,1.06576062134125,0.250903416240869,0,6.9100470066181e-05
"1080.84916",0.60097073368703,0.0509277256599869,0.0554615682848719,5.20827884299503,0.890977972121422,4.81203044751516,1.24305400149566,0,0.400586117326362
"1098.4658",0.338101458627928,1.88851803645615,1.36501445472252,2.13136094597868,2.36825594149239,0.0259429530633458,0.011894263056084,0,5.1452479857524
"1108.80555",0.0620428890899034,1.6656371616115,0.084366581227702,4.69997847827315,0.303083167342487,1.1169689685875,1.1938842794291,0,0.211940643456561
"1122.56736666667",0.142542549667279,0.129775097654301,0.026051017211496,2.28048397605659,0.292349329432978,1.07565625143631,0.217595331545762,0,3.72777229221856
"1129.1639",0.201387960833126,1.52142625074686,0.607732817350439,2.25490750949296,0,0.0163331712102604,0.611533065779978,0,0.18356994075023
"1155.92078",0.233509763691181,12.5320125909071,30.476154183592,5.26669209759343,0.152434898152028,0.892766418365179,0.332103979197879,0,2.36529823855956
"1166.6279",0.134785601088995,0.34123126443903,16.509866446718,1.43417738570365,0.396520691771075,0.180634865323724,0.994023772036694,0,1.26516791788917
"1176.67476666667",0.164017734586962,0.0360083319543267,1.60465004434108,2.36275428142641,0.663885964228908,0.0141844198467125,0.133649700057663,0,13.5153208242004
"1191.21663333333",0.581691131044963,2.48069400508422,0.222361317314828,0.205082247685814,0.304465908845641,1.40469379354696,0.513614844320893,0,1.67411721631048
"1193.57566666667",0.522718442685357,1.22534038430159,0.915424497364124,0,0.280435206627821,1.25057454772657,0.686682448997313,0,1.10323850504737
"1198.37146",0.714529994423351,1.39372132239917,1.30518364511181,2.03573937125973,0.166601888607662,0.529246033592705,0.231226578545003,0,0.998489505654016
"1211.5923",0.418155305615856,2.16017154387542,0.0757201531001926,3.90541693278337,2.45966646754375,0,0.111391009110959,0,6.82860890872394
"1228.75023333333",0,0.759009526138676,1.83131992063544,2.36998900494295,0.426794558994461,0.455760867661016,0.335016347802427,0,0.275631661017484
"1238.55933333333",2.78057545404751,1.59588827225614,0,3.62430024032814,3.19959692440146,2.23982554353372,2.03103377272837,0,0.866476196345832
"1240.6376",3.38532241385042,1.73093617179388,0,0.115892422873998,4.65191643663234,2.92870645659503,2.3926682525646,0,0
"1241.50676",3.27107559698432,16.5589723835941,16.5486700603263,18.8277646432606,4.70703563922445,2.76489837724101,2.38008828958621,0,18.8094431324289
"1255.9866",0.94729865995587,1.54190862984971,0.90958723836388,0,0.245527840354953,0.775364138085133,0.284678255090003,0,1.94504024574462
"1266.69793333333",0.787728456970058,1.13882971732789,0.894888189359544,2.26247741507003,1.03545998964458,0,1.11150109383987,0,0.0339145345420296
"1271.477025",2.75407695517776,4.45098111927233,6.03053097558695,10.85081333066,2.50935599370005,0.525002207141691,1.56313577746936,0,10.0569608201818
"1272.32173333333",2.85280430040213,0.849057009698681,3.97092256554931,6.53191142258267,2.29688021419944,0.678552858343217,1.56591222873013,0,0.171478893504963
"1278.34673333333",0.0315106836848765,1.15077598841414,0.365245450559207,3.94018357639999,0.70739702681146,0.69948120142518,1.23680675221465,0,1.04208394798608
"1285.4917",1.35635573801263,0.622434940121348,1.05081921420532,1.26243231625879,0.294268622774495,0.458170125040948,0.406835659565432,0,1.62512178751776
"1288.52945",1.06977420125431,1.11110690544956,1.93354704342833,2.09706034953621,0.14591272470711,0.0463638629715527,0.231192889402966,0,0.786730664431016
"1294.9375",0.757603020632761,1.52023852626598,1.08467396684794,0.918630902288479,0.164878045854719,0.531457593804399,0.192361402459074,0,0
"1297.55686666667",2.7596032096008,0.862947861407509,0.117405970800414,0.85972778835429,0.100355633605491,0.554835384434878,0.282876570342071,0,0.807161103436182
"1300.54873333333",1.21568101467919,1.3294497064813,0,0.323690268991884,0.189453610316561,1.19018182658003,0.285310592020519,0,0.792199437957574
"1304.065925",0.510615716311283,0.710225353677213,0.812118586754288,1.19398855689306,0.00929747425319378,0.253303655401621,0,0,1.2696995592466
"1314.5787",0.247957133225054,0.402769450292984,0.00565501250393978,3.04845102504386,0.457727781720988,0.596182543112142,0.236339206183983,0,0.727831741330657
"1325.153625",0.563352994467123,1.29775343352455,2.29045100126816,2.62350402885706,0.00893755820999668,0.212148092097953,0.249428827292916,0,0.688249379795797
"1327.5664",0.796754514811705,0.917561431108616,0.23532090707803,1.98876562061609,0.353774631475827,0.117604270577587,0.343782044907579,0,0.900076051823969
"1333.5106",0.406864142404156,0.935161044470871,2.36938919473354,0,0.97857830063152,0.113865374016991,0.117489775262283,0,4.29615997709066
"1354.063325",0.0176275683949261,0.924248821263908,1.00827684738591,1.40674270263454,0.361385755319701,0,0.258078616406884,0,1.16640106956045
"1362.6094",0.352034976759466,1.01924376640754,0.766515130538973,2.68044163898324,0,0.404887304693102,1.18279567371782,0,0.00669303629954263
"1369.78845",5.37517895119716e-05,0.900007979205054,0.990121400617381,1.8881670467932,0.0212162455070732,0.253050118056869,0.616954785896867,0,1.35587855722894
"1373.0943",2.25600110204963,0.597744170874362,0,1.03849643325404,0.00591463882947756,0.371452092559528,0,0,1.0807691785633
"1375.40406666667",4.22649519681798,0,0.58259047416546,0.778714476563359,0,0.181804959471076,0.0677544334727612,0,1.15255440684154
"1381.99566666667",6.22426970354728,0.615125744302303,0.00121123732002979,2.01443909852504,0.393541964830865,0.00854725571327326,0.461405365267254,0,0.156245941939663
"1385.29663333333",2.38959570371783,0.715810766865114,0.709429379819606,2.26667046581618,0.0177510609514414,0.00783422516986852,0.541006881803235,0,0.245606192893041
"1392.91425",0.159316999816639,0.640743829574313,0.747532729320366,2.52011885690858,0.105914992477475,0.0648464480464335,0.531566831862966,0,1.44448236485073
"1398.42616666667",0.649108271463581,0,0.564724946799229,1.54721218859942,0.0615040320886221,0.0969818437246479,0.329115554592774,0,0.883502114210484
"1401.54726666667",0.87620020182082,0.720524062154612,0.816818054580593,4.18616868067919,0.491305809675332,0.379818233840778,0.356241183625985,0,0.289613484053409
"1405.23495",0.68883154475088,2.09280480087292,0.635192199112567,4.31714428760435,0.475676096535099,0.232490873223224,0.00928193512736447,0,2.05313658685251
"1413.30855",0.00495599884792918,2.01354641483705,1.00679400641688,0.762793602551149,0,0,0.622687007530831,0,0.742127705817636
"1420.5515",0.486758578021326,0.757916660225582,1.28654916646482,4.63667400834271,0.315427379710897,0.0187160624841479,0.451651405030107,0,1.23902909431894
"1423.534375",0.693125787706499,0.692753865956728,2.06961446600603,3.19154608793057,0.162393287415164,0.0486535977513888,0.510665669626619,0,2.14521151726191
"1430.5703",0.336286994680132,1.12451651351261,1.35292134136397,1.60390667218443,0.062945581479681,0.182961268414155,0.408882583532113,0,0.839469803329354
"1435.26303333333",0.00164248284134597,0.962199122700985,1.96437869355613,0,0.0976357669451153,0.123267266808044,0.0351940705966153,0,0.880144486965156
"1440.8969",0.018294236922255,1.39076151112272,1.21743361261303,2.71495617523015,0,0.233166346524293,0.0423739035979447,0,0.680930424627173
"1453.123925",0.32925352206722,0.861448882354511,0.954383909058732,2.23810782478804,0.0604960279625467,0.710316087335283,0.117394355028159,0,1.02914442264852
"1458.23156666667",0.124856658414078,0.402032416123866,0.54669624635678,1.912935951718,0.63468232733881,0.500988706531945,0.223267595044418,0,0.764374825185119
"1463.53206666667",0.72016801271853,0.741307372366192,0.0733917846841808,1.13009650946803,1.42858884785674,0.0206765843509722,0.548264091849557,0,1.23615913735151
"1466.8462",0.737860154767356,2.26923468878153,4.77211563507293,0.929035959296725,2.07246049756477,0,0.682335769212394,0,4.26010749099092
"1477.55304285714",4.91183337667548,23.8958761480495,25.9415950914607,30.0264555875917,4.46626384812459,3.80562922899327,2.1675088310819,0,26.4783122382001
"1486.236975",0.341661951349737,0.799047894977249,0.713759171203223,2.61463924097678,0.269509657486214,1.78605428070989,0.0536000912712736,0,0.994575188808485
"1496.6701",0.541645710936719,0.360576561657325,0.665264499260309,4.2750078593904,0.145910524469754,0.856582618143999,0.758414114125297,0,0.959772224774754
"1499.88976666667",0.0343126928190235,2.1420059258257,0.488190696438733,7.72399844793088,0,0,0,0,0
